1475523944,343387970,37.399408,-122.110176
1475523945,353638670,37.399392,-122.110144
1475523946,353995124,37.399376,-122.110101333
1475523947,356728075,37.3993653333,-122.110048
1475523948,356703684,37.3993706667,-122.109973333
1475523949,356655599,37.399392,-122.109909333
1475523950,353836879,37.3994373333,-122.109834667
1475523951,356716570,37.3994986667,-122.109770667
1475523952,356004497,37.399568,-122.109696
1475523953,343045899,37.3996453333,-122.109621333
1475523954,343120319,37.399728,-122.109536
1475523955,343083293,37.3998106667,-122.10944
1475523956,343115831,37.3998986667,-122.109344
1475523957,343117213,37.399984,-122.109248
1475523958,334882722,37.4000693333,-122.109152
1475523959,343024592,37.4001546667,-122.109056
1475523960,342907595,37.4002346667,-122.108970667
1475523961,342929891,37.400304,-122.108885333
1475523962,342942229,37.400368,-122.108821333
1475523963,343373617,37.400416,-122.108757333
1475523964,342974026,37.4004373333,-122.108693333
1475523965,342949629,37.40044,-122.108629333
1475523966,343010878,37.4004373333,-122.108554667
1475523967,345518384,37.4004213333,-122.108490667
1475523968,345225500,37.400392,-122.108405333
1475523969,345179630,37.4003546667,-122.108330667
1475523970,345712407,37.4003226667,-122.108256
1475523971,345400350,37.400288,-122.108181333
1475523972,334474988,37.400256,-122.108106667
1475523973,345728680,37.4002213333,-122.108053333
1475523974,345503203,37.4001946667,-122.108
1475523975,345260281,37.400176,-122.107968
1475523976,342887731,37.4001626667,-122.107957333
1475523977,342964059,37.4001493333,-122.107946667
1475523978,342941340,37.4001306667,-122.107946667
1475523979,345364322,37.4001066667,-122.107946667
1475523980,342996228,37.4000826667,-122.107957333
1475523981,342967068,37.4000506667,-122.107978667
1475523982,342977405,37.400016,-122.108
1475523983,336092547,37.3999786667,-122.108032
1475523984,342985528,37.399936,-122.108064
1475523985,345434960,37.399896,-122.108085333
1475523986,344954751,37.3998533333,-122.108117333
1475523987,344964226,37.399808,-122.108149333
1475523988,345495266,37.3997653333,-122.108170667
1475523989,368069880,37.39972,-122.108202667
1475523990,345277529,37.3996746667,-122.108234667
1475523991,345348610,37.399632,-122.108266667
1475523992,345056301,37.3995946667,-122.108288
1475523993,345093214,37.39956,-122.108309333
1475523994,345131578,37.3995333333,-122.108330667
1475523995,344851649,37.3995173333,-122.108362667
1475523996,344926434,37.3995093333,-122.108394667
1475523997,345404369,37.3995173333,-122.108437333
1475523998,344912302,37.3995306667,-122.10848
1475523999,344926345,37.3995413333,-122.108512
1475524000,345242616,37.3995493333,-122.108544
1475524001,345230265,37.3995546667,-122.108565333
1475524002,345223013,37.3995626667,-122.108576
1475524003,345262804,37.3995733333,-122.108586667
1475524004,344985894,37.3995786667,-122.108586667
1475524005,344998780,37.3995786667,-122.108586667
1475524006,346031829,37.3995786667,-122.108586667
1475524007,345272002,37.3995786667,-122.108586667
1475524008,333800255,37.3995786667,-122.108586667
1475524009,333943788,37.3995786667,-122.108586667
1475524010,345283785,37.399576,-122.108586667
1475524011,333768983,37.3995733333,-122.108586667
1475524012,345679614,37.3995733333,-122.108586667
1475524013,345710472,37.3995706667,-122.108586667
1475524014,354062480,37.3995706667,-122.108586667
1475524015,345826771,37.3995706667,-122.108586667
1475524016,353639502,37.3995706667,-122.108586667
1475524017,353941273,37.3995706667,-122.108586667
1475524018,345995107,37.399576,-122.108586667
1475524019,345945714,37.3995813333,-122.108586667
1475524020,345969566,37.3995893333,-122.108586667
1475524021,346960459,37.3995946667,-122.108586667
1475524022,346085061,37.3995973333,-122.108586667
1475524023,345097169,37.3996026667,-122.108586667
1475524024,333560704,37.3996053333,-122.108586667
1475524025,345217411,37.3996106667,-122.108576
1475524026,345217090,37.399616,-122.108576
1475524027,345266543,37.3996213333,-122.108576
1475524028,345318224,37.3996213333,-122.108576
1475524029,333472402,37.399624,-122.108576
1475524030,333723311,37.3996266667,-122.108576
1475524031,345406612,37.3996266667,-122.108576
1475524032,345477570,37.3996266667,-122.108576
1475524033,345492485,37.3996266667,-122.108576
1475524034,353695996,37.3996266667,-122.108576
1475524035,354006656,37.3996266667,-122.108576
1475524036,353937075,37.3996266667,-122.108576
1475524037,345666600,37.3996266667,-122.108576
1475524038,345710758,37.3996266667,-122.108576
1475524039,345701427,37.3996293333,-122.108576
1475524040,353454046,37.3996293333,-122.108576
1475524041,345798723,37.3996293333,-122.108576
1475524042,346782825,37.3996293333,-122.108576
1475524043,345900249,37.3996293333,-122.108576
1475524044,345894555,37.3996293333,-122.108576
1475524045,346009823,37.3996293333,-122.108576
1475524046,345982935,37.3996293333,-122.108576
1475524047,352303655,37.3996293333,-122.108576
1475524048,346022305,37.3996293333,-122.108576
1475524049,367230539,37.3996293333,-122.108576
1475524050,346183193,37.3996293333,-122.108576
1475524051,346502873,37.3996293333,-122.108576
1475524052,346195470,37.3996293333,-122.108576
1475524053,346237188,37.3996293333,-122.108576
1475524054,346289112,37.3996293333,-122.108576
1475524055,346322323,37.3996293333,-122.108576
1475524056,346352788,37.3996293333,-122.108576
1475524057,346449286,37.3996293333,-122.108576
1475524058,353693534,37.3996293333,-122.108576
1475524059,346473142,37.3996293333,-122.108576
1475524060,346485577,37.3996293333,-122.108576
1475524061,346582618,37.3996293333,-122.108576
1475524062,346763019,37.3996293333,-122.108576
1475524063,347540077,37.3996293333,-122.108576
1475524064,346715074,37.3996293333,-122.108576
1475524065,346765290,37.3996293333,-122.108576
1475524066,346789043,37.3996293333,-122.108576
1475524067,347157397,37.3996293333,-122.108576
1475524068,346881542,37.3996293333,-122.108576
1475524069,346901178,37.3996293333,-122.108576
1475524070,346914234,37.3996293333,-122.108576
1475524071,346948950,37.3996293333,-122.108576
1475524072,347071498,37.3996293333,-122.108576
1475524073,347016239,37.3996293333,-122.108576
1475524074,347045067,37.3996293333,-122.108576
1475524075,347085393,37.3996293333,-122.108576
1475524076,347071620,37.3996293333,-122.108576
1475524077,347405648,37.3996293333,-122.108576
1475524078,347185174,37.3996293333,-122.108576
1475524079,347294087,37.3996293333,-122.108576
1475524080,347300477,37.3996293333,-122.108576
1475524081,347312761,37.3996293333,-122.108576
1475524082,332172018,37.3996293333,-122.108576
1475524083,332407973,37.3996293333,-122.108576
1475524084,348620140,37.3996293333,-122.108576
1475524085,348618422,37.3996293333,-122.108576
1475524086,347830170,37.3996293333,-122.108576
1475524087,347784784,37.3996293333,-122.108576
1475524088,347949954,37.3996293333,-122.108576
1475524089,347817231,37.3996293333,-122.108576
1475524090,321942439,37.3996293333,-122.108576
1475524091,347937355,37.3996293333,-122.108576
1475524092,332382537,37.3996293333,-122.108576
1475524093,331975459,37.3996293333,-122.108576
1475524094,341939130,37.3996293333,-122.108576
1475524095,331957342,37.3996293333,-122.108576
1475524096,332514632,37.3996293333,-122.108576
1475524097,341948119,37.3996293333,-122.108576
1475524098,331971100,37.3996293333,-122.108576
1475524099,331926592,37.3996293333,-122.108576
1475524100,341963307,37.3996293333,-122.108576
1475524101,332196376,37.3996293333,-122.108576
1475524102,341940770,37.3996293333,-122.108576
1475524103,331931647,37.3996293333,-122.108576
1475524104,341952302,37.3996293333,-122.108576
1475524105,332789346,37.3996293333,-122.108576
1475524106,332784378,37.3996293333,-122.108576
1475524107,332728249,37.3996293333,-122.108576
1475524108,331950497,37.3996293333,-122.108576
1475524109,352055779,37.3996293333,-122.108576
1475524110,331933972,37.3996293333,-122.108576
1475524111,331918161,37.3996293333,-122.108576
1475524112,342135749,37.3996293333,-122.108576
1475524113,341933857,37.3996293333,-122.108576
1475524114,341925086,37.3996293333,-122.108576
1475524115,342079460,37.3996293333,-122.108576
1475524116,331970953,37.3996293333,-122.108576
1475524117,332230973,37.3996293333,-122.108576
1475524118,331910210,37.3996293333,-122.108576
1475524119,341922028,37.3996293333,-122.108576
1475524120,331905873,37.3996293333,-122.108576
1475524121,341922152,37.3996293333,-122.108576
1475524122,331917530,37.3996293333,-122.108576
1475524123,341947709,37.3996293333,-122.108576
1475524124,331920598,37.3996293333,-122.108576
1475524125,332642929,37.3996293333,-122.108576
1475524126,342811892,37.3996293333,-122.108576
1475524127,342081124,37.3996293333,-122.108576
1475524128,331911329,37.3996293333,-122.108576
1475524129,331917040,37.3996293333,-122.108576
1475524130,331890768,37.3996293333,-122.108576
1475524131,342505614,37.3996293333,-122.108576
1475524132,331893081,37.3996293333,-122.108576
1475524133,341894326,37.3996293333,-122.108576
1475524134,341910735,37.3996293333,-122.108576
1475524135,331892478,37.3996293333,-122.108576
1475524136,331898073,37.3996293333,-122.108576
1475524137,341891136,37.3996293333,-122.108576
1475524138,331910269,37.3996293333,-122.108576
1475524139,331990595,37.3996293333,-122.108576
1475524140,334831051,37.3996293333,-122.108576
1475524141,326176754,37.3996293333,-122.108576
1475524142,334855575,37.3996293333,-122.108576
1475524143,337651594,37.3996293333,-122.108576
1475524144,341568072,37.3996293333,-122.108576
1475524145,332424449,37.3996293333,-122.108576
1475524146,332232246,37.3996293333,-122.108576
1475524147,331898138,37.3996293333,-122.108576
1475524148,331901431,37.3996293333,-122.108576
1475524149,341899259,37.3996293333,-122.108576
1475524150,331886837,37.3996293333,-122.108576
1475524151,341928971,37.3996293333,-122.108576
1475524152,341884362,37.3996293333,-122.108576
1475524153,331865157,37.3996293333,-122.108576
1475524154,331894777,37.3996293333,-122.108576
1475524155,341875194,37.3996293333,-122.108576
1475524156,331868947,37.3996293333,-122.108576
1475524157,331985345,37.3996293333,-122.108576
1475524158,332409159,37.3996293333,-122.108576
1475524159,331878132,37.3996293333,-122.108576
1475524160,331880184,37.3996293333,-122.108576
1475524161,341864577,37.3996293333,-122.108576
1475524162,342037940,37.3996293333,-122.108576
1475524163,331857691,37.3996293333,-122.108576
1475524164,331934438,37.3996293333,-122.108576
1475524165,332666766,37.3996293333,-122.108576
1475524166,331862172,37.3996293333,-122.108576
1475524167,332142340,37.3996293333,-122.108576
1475524168,332327004,37.3996293333,-122.108576
1475524169,353477490,37.3996293333,-122.108576
1475524170,332380371,37.3996293333,-122.108576
1475524171,333155939,37.3996293333,-122.108576
1475524172,332436054,37.3996293333,-122.108576
1475524173,332193913,37.3996293333,-122.108576
1475524174,332221521,37.3996293333,-122.108576
1475524175,333180981,37.3996293333,-122.108576
1475524176,333158699,37.3996293333,-122.108576
1475524177,332788233,37.3996293333,-122.108576
1475524178,333018894,37.3996293333,-122.108576
1475524179,333306626,37.3996293333,-122.108576
1475524180,333820126,37.3996293333,-122.108576
1475524181,331854358,37.3996293333,-122.108576
1475524182,331840965,37.3996293333,-122.108576
1475524183,331836334,37.3996293333,-122.108576
1475524184,331856886,37.3996293333,-122.108576
1475524185,331837581,37.3996293333,-122.108576
1475524186,332429960,37.3996293333,-122.108576
1475524187,331888935,37.3996293333,-122.108576
1475524188,331879107,37.3996293333,-122.108576
1475524189,331857070,37.3996293333,-122.108576
1475524190,331868425,37.3996293333,-122.108576
1475524191,332186786,37.3996293333,-122.108576
1475524192,332688270,37.3996293333,-122.108576
1475524193,331814907,37.3996293333,-122.108576
1475524194,331888344,37.3996293333,-122.108576
1475524195,332020217,37.3996293333,-122.108576
1475524196,331847229,37.3996293333,-122.108576
1475524197,341826137,37.3996293333,-122.108576
1475524198,331861768,37.3996293333,-122.108576
1475524199,331847929,37.3996293333,-122.108576
1475524200,332517372,37.3996293333,-122.108576
1475524201,331886320,37.3996293333,-122.108576
1475524202,331813074,37.3996293333,-122.108576
1475524203,341817537,37.3996293333,-122.108576
1475524204,341807654,37.3996293333,-122.108576
1475524205,331861132,37.3996293333,-122.108576
1475524206,331854303,37.3996293333,-122.108576
1475524207,331878062,37.3996293333,-122.108576
1475524208,331842050,37.3996293333,-122.108576
1475524209,331849088,37.3996293333,-122.108576
1475524210,331872876,37.3996293333,-122.108576
1475524211,331899554,37.3996293333,-122.108576
1475524212,331816483,37.3996293333,-122.108576
1475524213,331862991,37.3996293333,-122.108576
1475524214,331824784,37.3996293333,-122.108576
1475524215,331807468,37.3996293333,-122.108576
1475524216,331867389,37.3996293333,-122.108576
1475524217,332298251,37.3996293333,-122.108576
1475524218,331850276,37.3996293333,-122.108576
1475524219,331844161,37.3996293333,-122.108576
1475524220,321830523,37.3996293333,-122.108576
1475524221,331839574,37.3996293333,-122.108576
1475524222,332046961,37.3996293333,-122.108576
1475524223,331863761,37.3996293333,-122.108576
1475524224,331879587,37.3996293333,-122.108576
1475524225,331825200,37.3996293333,-122.108576
1475524226,331850900,37.3996293333,-122.108576
1475524227,331830010,37.3996293333,-122.108576
1475524228,331799506,37.3996293333,-122.108576
1475524229,361975357,37.3996293333,-122.108576
1475524230,331834253,37.3996293333,-122.108576
1475524231,331830383,37.3996293333,-122.108576
1475524232,331780486,37.3996293333,-122.108576
1475524233,331905339,37.3996293333,-122.108576
1475524234,331939728,37.3996293333,-122.108576
1475524235,331833800,37.3996293333,-122.108576
1475524236,331866753,37.3996293333,-122.108576
1475524237,331871297,37.3996293333,-122.108576
1475524238,331871863,37.3996293333,-122.108576
1475524239,331936279,37.3996293333,-122.108576
1475524240,332001125,37.3996293333,-122.108576
1475524241,331981355,37.3996293333,-122.108576
1475524242,331794353,37.3996293333,-122.108576
1475524243,321771361,37.3996293333,-122.108576
1475524244,331886149,37.3996293333,-122.108576
1475524245,331936833,37.3996293333,-122.108576
1475524246,332683132,37.3996293333,-122.108576
1475524247,332575259,37.3996293333,-122.108576
1475524248,331794481,37.3996293333,-122.108576
1475524249,331851923,37.3996293333,-122.108576
1475524250,332390506,37.3996293333,-122.108576
1475524251,331808222,37.3996293333,-122.108576
1475524252,321768664,37.3996293333,-122.108576
1475524253,321925478,37.3996293333,-122.108576
1475524254,331804935,37.3996293333,-122.108576
1475524255,331772112,37.3996293333,-122.108576
1475524256,321774628,37.3996293333,-122.108576
1475524257,331803465,37.3996293333,-122.108576
1475524258,321887141,37.3996293333,-122.108576
1475524259,321789153,37.3996293333,-122.108576
1475524260,331774127,37.3996293333,-122.108576
1475524261,322105106,37.3996293333,-122.108576
1475524262,331785746,37.3996293333,-122.108576
1475524263,331780301,37.3996293333,-122.108576
1475524264,321764027,37.3996293333,-122.108576
1475524265,322078286,37.3996293333,-122.108576
1475524266,331794814,37.3996293333,-122.108576
1475524267,331753056,37.3996293333,-122.108576
1475524268,331844956,37.3996293333,-122.108576
1475524269,331741393,37.3996293333,-122.108576
1475524270,322114063,37.3996293333,-122.108576
1475524271,331759200,37.3996293333,-122.108576
1475524272,321774687,37.3996293333,-122.108576
1475524273,321763371,37.3996293333,-122.108576
1475524274,321740917,37.3996293333,-122.108576
1475524275,321783616,37.3996293333,-122.108576
1475524276,331790291,37.3996293333,-122.108576
1475524277,331743238,37.3996293333,-122.108576
1475524278,321725292,37.3996293333,-122.108576
1475524279,322169149,37.3996293333,-122.108576
1475524280,331740357,37.3996293333,-122.108576
1475524281,331761351,37.3996293333,-122.108576
1475524282,321753927,37.3996293333,-122.108576
1475524283,321747158,37.3996293333,-122.108576
1475524284,331912771,37.3996293333,-122.108576
1475524285,321770409,37.3996293333,-122.108576
1475524286,321720953,37.3996293333,-122.108576
1475524287,331752587,37.3996293333,-122.108576
1475524288,321726160,37.3996293333,-122.108576
1475524289,341715498,37.3996293333,-122.108576
1475524290,321716855,37.3996293333,-122.108576
1475524291,321741526,37.3996293333,-122.108576
1475524292,321948679,37.3996293333,-122.108576
1475524293,321860945,37.3996293333,-122.108576
1475524294,331906430,37.3996293333,-122.108576
1475524295,321708149,37.3996293333,-122.108576
1475524296,331755949,37.3996293333,-122.108576
1475524297,321753065,37.3996293333,-122.108576
1475524298,332620952,37.3996293333,-122.108576
1475524299,321718067,37.3996293333,-122.108576
1475524300,321788915,37.3996293333,-122.108576
1475524301,321729993,37.3996293333,-122.108576
1475524302,321706803,37.3996293333,-122.108576
1475524303,321910604,37.3996293333,-122.108576
1475524304,321711210,37.3996293333,-122.108576
1475524305,331815719,37.3996293333,-122.108576
1475524306,331751581,37.3996293333,-122.108576
1475524307,331712822,37.3996293333,-122.108576
1475524308,331715533,37.3996293333,-122.108576
1475524309,331726144,37.3996293333,-122.108576
1475524310,322527170,37.3996293333,-122.108576
1475524311,324475990,37.3996293333,-122.108576
1475524312,324424179,37.3996293333,-122.108576
1475524313,322578074,37.3996293333,-122.108576
1475524314,321926959,37.3996293333,-122.108576
1475524315,321683761,37.3996293333,-122.108576
1475524316,321701398,37.3996293333,-122.108576
1475524317,331767150,37.3996293333,-122.108576
1475524318,321707938,37.3996293333,-122.108576
1475524319,331797195,37.3996293333,-122.108576
1475524320,321680248,37.3996293333,-122.108576
1475524321,321754629,37.3996293333,-122.108576
1475524322,321693087,37.3996293333,-122.108576
1475524323,321952489,37.3996293333,-122.108576
